'Time and date','FP1-F7','F7-T7','T7-P7','P7-O1','FP1-F3','F3-C3','C3-P3','P3-O1','FP2-F4','F4-C4','C4-P4','P4-O2','FP2-F8','F8-T8','T8-P8','P8-O2','FZ-CZ','CZ-PZ','P7-T7','T7-FT9','FT9-FT10','FT10-T8','T8-P8'
'[11:43:23.539 06/11/2076]',11.331,26.960,24.225,13.284,57.045,11.722,17.582,-10.159,65.641,25.788,-10.159,-41.026,37.118,21.880,40.635,-59.780,24.225,24.615,-23.443,-80.488,30.476,69.939,40.635
'[11:43:23.543 06/11/2076]',-9.768,19.536,36.728,12.112,35.556,9.768,22.271,-8.987,48.059,21.880,-3.126,-39.072,26.178,12.894,43.761,-54.701,24.615,33.993,-35.946,-84.005,50.403,64.469,43.761
'[11:43:23.547 06/11/2076]',-39.463,21.099,32.430,12.112,7.424,7.033,36.337,-25.006,28.913,30.085,7.424,-8.596,43.370,-28.132,51.184,-6.642,23.053,59.780,-31.648,-40.244,7.424,59.389,51.184
'[11:43:23.551 06/11/2076]',-58.999,5.079,37.118,25.788,-16.020,12.503,31.258,-18.364,8.205,36.728,0.391,-17.192,-21.490,3.126,63.297,-16.410,18.755,57.827,-36.337,-61.343,14.066,62.125,63.297
'[11:43:23.555 06/11/2076]',-78.144,-12.503,35.946,32.821,-47.277,22.662,16.410,-13.675,-18.755,33.602,15.629,-48.059,-35.946,-21.099,78.535,-37.118,19.145,43.761,-35.165,-85.177,33.211,59.389,78.535
'[11:43:23.559 06/11/2076]',-116.435,-18.364,21.099,30.476,-88.303,20.708,9.768,-26.178,-49.231,27.350,20.317,-47.277,-58.217,-42.979,86.349,-32.430,18.364,27.350,-20.317,-77.753,21.099,55.873,86.349
'[11:43:23.563 06/11/2076]',-159.023,-29.304,14.066,24.225,-128.547,13.284,2.735,-37.900,-78.144,17.973,0.781,-51.966,-120.733,-25.006,87.521,-52.747,13.284,7.033,-13.284,-83.614,31.258,57.045,87.521
'[11:43:23.566 06/11/2076]',-197.314,-30.867,11.331,26.178,-159.023,7.814,1.954,-40.635,-101.587,8.205,6.252,-64.469,-128.547,-44.542,86.349,-63.297,8.987,-2.735,-10.549,-76.581,29.304,63.297,86.349
'[11:43:23.570 06/11/2076]',-230.134,-25.397,14.847,17.973,-184.420,1.172,7.033,-46.496,-119.560,1.954,10.159,-44.933,-148.474,-44.542,90.256,-48.059,3.907,0.391,-14.066,-62.515,1.563,77.753,90.256
'[11:43:23.574 06/11/2076]',-251.233,-20.708,31.648,23.834,-204.737,-2.735,16.410,-25.788,-136.752,1.954,8.205,-18.755,-179.341,-38.291,96.508,-23.053,-3.126,0.000,-30.867,-69.548,-13.284,87.131,96.508
'[11:43:23.578 06/11/2076]',-263.736,-36.337,50.012,31.258,-221.929,-7.033,17.973,-7.033,-154.725,-2.344,13.675,33.602,-187.937,-45.324,91.819,33.211,-8.205,-4.689,-49.231,-39.072,-42.198,91.429,91.819
'[11:43:23.582 06/11/2076]',-275.067,-39.072,53.529,25.788,-241.465,-5.470,16.801,-5.079,-178.168,-5.470,21.880,65.641,-198.095,-73.065,110.574,65.250,-9.768,-7.424,-52.747,-30.867,-55.482,70.720,110.574
'[11:43:23.586 06/11/2076]',-284.444,-39.853,50.403,24.615,-256.313,-3.907,15.629,-4.689,-199.658,-7.033,23.443,91.819,-212.943,-97.289,124.249,94.945,-13.675,-5.470,-49.621,-29.695,-63.687,46.886,124.249
'[11:43:23.590 06/11/2076]',-298.901,-44.933,50.012,31.258,-272.723,-2.344,13.284,-0.781,-212.943,-8.205,24.615,123.858,-201.612,-126.984,124.249,132.063,-17.192,2.735,-49.231,-20.708,-66.032,36.728,124.249
'[11:43:23.594 06/11/2076]',-309.451,-45.714,49.231,35.165,-283.272,-1.563,12.894,0.781,-221.538,-8.987,27.741,130.891,-191.453,-141.832,121.905,140.269,-19.536,10.940,-48.449,-36.728,-46.886,36.337,121.905
'[11:43:23.598 06/11/2076]',-318.046,-45.324,64.469,44.542,-290.305,-4.689,19.145,20.708,-227.790,-9.377,25.397,121.514,-214.505,-123.077,127.375,121.123,-22.271,16.410,-63.687,-70.720,-21.490,46.886,127.375
'[11:43:23.602 06/11/2076]',-331.722,-51.575,75.409,52.357,-300.464,-16.410,19.536,41.026,-237.167,-10.549,14.847,119.560,-235.214,-94.554,113.700,104.322,-26.178,12.503,-74.628,-94.164,5.079,71.893,113.700
'[11:43:23.605 06/11/2076]',-330.159,-58.999,82.833,49.231,-302.808,-14.847,17.973,42.979,-238.339,-9.768,12.112,125.421,-225.055,-98.852,104.322,110.183,-22.662,10.549,-82.051,-89.866,9.768,82.051,104.322
'[11:43:23.609 06/11/2076]',-330.549,-55.092,85.177,41.807,-302.808,-8.205,17.192,35.165,-244.982,-8.987,9.768,106.276,-239.121,-94.554,106.667,90.647,-24.225,15.629,-84.396,-95.336,14.457,81.270,106.667
'[11:43:23.613 06/11/2076]',-328.987,-48.449,60.562,27.350,-304.762,-3.126,7.033,12.503,-252.405,-17.192,6.642,78.535,-259.048,-97.680,110.965,61.734,-32.039,12.112,-59.780,-94.164,-4.689,77.753,110.965
'[11:43:23.617 06/11/2076]',-335.629,-37.900,54.701,28.913,-315.702,4.689,8.596,12.112,-256.313,-29.695,21.099,80.488,-244.982,-115.263,105.885,70.720,-32.430,18.755,-53.919,-94.164,-21.880,87.912,105.885
'[11:43:23.621 06/11/2076]',-340.317,-39.072,48.059,27.741,-321.563,3.126,15.238,-0.781,-261.001,-32.430,14.457,34.383,-264.518,-105.885,105.104,21.490,-35.165,15.629,-47.277,-95.726,-10.159,76.190,105.104
'[11:43:23.625 06/11/2076]',-343.443,-50.403,56.264,30.867,-320.391,-1.172,16.410,-0.781,-259.048,-35.556,4.298,16.801,-275.849,-97.680,101.978,-1.563,-39.463,9.377,-55.482,-96.508,3.907,79.707,101.978
'[11:43:23.629 06/11/2076]',-347.350,-53.529,72.283,37.509,-320.000,-3.516,14.847,17.582,-250.842,-35.946,-3.126,32.039,-255.140,-100.024,85.568,10.940,-38.681,6.642,-71.502,-97.289,19.145,96.117,85.568
'[11:43:23.633 06/11/2076]',-348.523,-41.807,71.893,36.728,-315.702,-4.689,10.159,27.741,-245.372,-39.463,-7.033,0.000,-252.796,-107.057,91.429,-23.443,-40.635,6.252,-71.111,-106.667,34.774,83.223,91.429
'[11:43:23.637 06/11/2076]',-347.741,-37.118,65.641,49.621,-312.967,-9.377,13.675,39.072,-241.856,-41.416,-15.238,-28.913,-277.021,-90.256,98.071,-59.389,-48.449,8.987,-64.860,-109.011,38.291,74.628,98.071
'[11:43:23.641 06/11/2076]',-348.132,-26.178,38.291,51.184,-320.000,-15.629,12.112,37.900,-243.810,-50.403,-7.033,-17.973,-262.564,-114.872,115.263,-57.827,-46.496,0.391,-37.509,-116.044,35.946,62.515,115.263
'[11:43:23.645 06/11/2076]',-349.695,-21.490,8.596,42.589,-322.735,-26.569,11.331,17.582,-246.545,-54.310,-6.642,-40.635,-260.611,-121.514,121.123,-87.521,-46.886,-17.582,-7.814,-110.574,34.383,46.886,121.123
'[11:43:23.648 06/11/2076]',-348.913,-50.012,17.973,33.602,-323.907,-33.993,9.768,1.172,-255.922,-55.873,-8.596,-56.264,-269.597,-115.263,114.090,-106.667,-50.794,-35.165,-17.192,-89.084,39.853,42.979,114.090
'[11:43:23.652 06/11/2076]',-345.006,-60.562,28.523,28.523,-321.954,-38.291,2.344,9.768,-261.392,-54.701,-14.457,-37.118,-266.081,-107.448,101.197,-96.117,-48.840,-49.231,-27.741,-89.475,44.151,56.654,101.197
'[11:43:23.656 06/11/2076]',-338.364,-63.687,26.569,18.364,-319.219,-49.231,0.781,10.159,-257.094,-50.403,-23.834,-6.642,-245.372,-111.746,82.833,-63.687,-46.105,-58.999,-25.788,-80.879,46.105,54.310,82.833
'[11:43:23.660 06/11/2076]',-335.629,-72.283,53.529,19.927,-321.563,-55.482,9.768,32.821,-254.750,-46.496,-28.913,4.689,-245.763,-91.038,60.952,-50.403,-43.761,-52.747,-52.747,-77.363,50.794,67.595,60.952
'[11:43:23.664 06/11/2076]',-344.615,-73.455,55.092,26.960,-334.457,-63.297,12.112,49.621,-254.359,-46.886,-38.291,-6.252,-258.266,-83.223,73.846,-78.926,-42.198,-51.184,-54.310,-85.958,58.608,66.813,73.846
'[11:43:23.668 06/11/2076]',-348.913,-69.158,41.416,18.755,-343.443,-65.641,16.801,33.993,-251.624,-44.933,-35.556,-23.053,-250.842,-90.256,80.488,-94.945,-43.761,-42.979,-40.635,-78.926,58.999,57.436,80.488
'[11:43:23.672 06/11/2076]',-339.927,-69.548,40.244,9.768,-328.987,-55.482,12.112,13.284,-241.465,-44.542,-30.867,-44.151,-235.214,-103.541,78.535,-102.759,-47.277,-31.258,-39.463,-56.654,48.059,50.012,78.535
'[11:43:23.676 06/11/2076]',-323.516,-66.422,32.039,9.768,-309.060,-44.933,0.000,7.424,-233.651,-48.449,-28.913,-38.681,-223.492,-112.918,72.674,-87.131,-54.310,-28.523,-31.258,-46.496,40.244,44.151,72.674
'[11:43:23.680 06/11/2076]',-308.278,-60.171,19.536,3.126,-290.696,-43.370,-8.987,-0.781,-227.399,-49.231,-28.132,-21.880,-207.863,-116.435,61.343,-64.078,-57.045,-28.523,-18.755,-42.979,38.291,42.198,61.343
'[11:43:23.684 06/11/2076]',-295.775,-58.217,15.238,-8.205,-276.630,-46.496,-11.722,-10.159,-222.320,-51.575,-26.960,-19.145,-197.314,-111.355,43.370,-56.654,-57.436,-31.648,-14.457,-41.416,39.853,42.979,43.370
'[11:43:23.688 06/11/2076]',-295.775,-56.264,23.053,-1.563,-277.802,-51.184,-9.377,8.205,-221.538,-51.575,-28.132,-19.145,-198.486,-99.634,32.430,-56.264,-58.217,-33.602,-22.271,-40.635,43.370,42.198,32.430
'[11:43:23.691 06/11/2076]',-297.338,-51.966,21.099,-3.907,-278.584,-52.357,-6.252,6.252,-220.757,-47.668,-23.834,-15.629,-191.844,-95.726,30.867,-51.575,-55.873,-32.430,-20.317,-35.556,44.151,38.291,30.867
'[11:43:23.695 06/11/2076]',-287.961,-47.668,21.880,-3.907,-271.160,-47.668,0.000,1.954,-215.287,-40.635,-17.582,-5.079,-177.387,-96.508,33.602,-40.635,-53.138,-22.662,-21.099,-32.430,47.277,34.383,33.602
'[11:43:23.699 06/11/2076]',-281.709,-44.933,18.364,6.642,-264.127,-44.933,-0.391,9.768,-213.333,-35.946,-8.205,-12.894,-173.089,-89.475,37.900,-47.668,-47.668,-16.020,-17.582,-31.258,53.138,30.867,37.900
'[11:43:23.703 06/11/2076]',-277.411,-47.668,16.801,8.596,-258.266,-47.668,-1.954,10.159,-213.724,-32.430,-1.563,-21.099,-175.043,-86.740,43.370,-51.184,-39.853,-18.364,-16.020,-32.039,57.436,27.350,43.370
'[11:43:23.707 06/11/2076]',-271.160,-54.701,19.927,-0.391,-250.842,-51.966,-3.126,1.563,-206.300,-29.304,0.781,-16.801,-163.321,-91.819,42.589,-39.072,-30.476,-19.536,-19.145,-24.225,60.171,24.225,42.589
'[11:43:23.711 06/11/2076]',-262.173,-62.906,22.271,-5.470,-239.121,-52.747,-8.596,-5.861,-198.486,-30.476,8.205,-22.271,-154.335,-94.164,35.946,-30.476,-26.960,-21.099,-21.490,-10.159,52.747,19.927,35.946
'[11:43:23.715 06/11/2076]',-256.703,-67.985,22.271,-12.894,-234.823,-52.747,-15.238,-9.768,-195.751,-37.900,10.940,-34.383,-164.493,-86.740,25.006,-30.867,-28.913,-28.523,-21.490,-8.205,47.277,16.801,25.006
'[11:43:23.719 06/11/2076]',-249.280,-56.654,1.172,-15.629,-229.353,-53.919,-17.192,-18.755,-191.844,-33.602,6.642,-40.635,-166.838,-65.641,18.364,-45.714,-29.695,-35.556,-0.391,-34.774,57.827,32.430,18.364
'[11:43:23.723 06/11/2076]',-239.512,-45.714,-17.192,-15.238,-214.115,-54.701,-10.940,-37.118,-182.857,-20.708,0.391,-50.012,-152.772,-62.515,12.894,-51.184,-22.662,-38.291,17.973,-43.370,62.515,35.946,12.894
'[11:43:23.727 06/11/2076]',-234.432,-38.681,-36.337,-7.814,-207.082,-62.125,-7.814,-39.853,-174.261,-12.894,-10.940,-46.496,-139.096,-73.846,14.457,-47.668,-9.768,-48.449,37.118,-59.780,74.628,30.085,14.457
'[11:43:23.730 06/11/2076]',-217.241,-37.900,-29.695,-21.880,-199.658,-60.952,-2.735,-42.589,-163.712,-19.927,-5.079,-60.171,-140.269,-66.032,19.536,-63.687,-1.954,-46.886,30.476,-80.098,79.316,33.211,19.536
'[11:43:23.734 06/11/2076]',-191.062,-46.886,-21.099,-36.728,-182.857,-52.747,-3.516,-55.482,-148.864,-34.774,4.298,-76.581,-132.063,-75.018,18.364,-67.595,-1.954,-39.853,21.880,-55.873,50.403,22.662,18.364
'[11:43:23.738 06/11/2076]',-156.288,-78.926,-15.238,-33.211,-173.871,-41.026,-13.284,-54.701,-137.924,-57.827,20.317,-61.343,-124.249,-85.568,7.424,-35.165,-16.410,-33.211,16.020,-16.801,9.377,15.238,7.424
'[11:43:23.742 06/11/2076]',-125.421,-101.978,-14.847,-38.291,-167.619,-33.993,-15.629,-62.515,-133.236,-68.376,26.569,-46.886,-123.858,-80.098,-1.172,-16.410,-39.853,-26.178,15.629,-0.781,-8.596,16.020,-1.172
'[11:43:23.746 06/11/2076]',-126.203,-87.131,-17.582,-37.900,-155.116,-28.913,-14.066,-70.720,-126.593,-39.853,0.391,-36.728,-121.123,-63.687,-17.973,0.000,-41.807,-41.416,18.364,3.516,-17.973,28.913,-17.973
'[11:43:23.750 06/11/2076]',-141.050,-66.422,-17.192,-24.615,-150.427,-28.913,-7.814,-61.734,-118.388,-17.192,-19.927,-24.225,-115.653,-66.813,-8.205,10.549,-28.132,-55.873,17.973,-0.781,-13.284,20.317,-8.205
'[11:43:23.754 06/11/2076]',-156.288,-37.118,-23.053,-17.192,-149.646,-29.304,-1.954,-52.747,-114.481,-5.470,-30.867,-26.178,-112.137,-68.767,0.000,1.563,-9.768,-64.078,23.834,-17.582,1.172,9.768,0.000
'[11:43:23.758 06/11/2076]',-164.493,-12.112,-22.271,-16.020,-143.004,-25.397,-3.126,-42.979,-105.495,-6.252,-31.648,-17.192,-101.587,-68.767,-0.391,8.596,8.596,-72.674,23.053,-25.006,3.516,9.377,-0.391
'[11:43:23.762 06/11/2076]',-157.460,-3.126,-29.304,-10.940,-137.924,-22.271,-7.424,-33.211,-99.634,-24.615,-21.099,5.861,-86.349,-75.018,-8.596,29.695,14.066,-72.283,30.085,-26.960,10.159,0.781,-8.596
'[11:43:23.766 06/11/2076]',-148.083,-7.424,-38.291,-3.907,-140.269,-22.662,-8.596,-25.397,-101.978,-41.026,-7.033,3.907,-83.614,-68.767,-16.020,21.490,5.470,-59.780,39.072,-26.178,12.503,1.172,-16.020
'[11:43:23.770 06/11/2076]',-140.269,-5.079,-41.416,-4.298,-133.236,-21.099,-12.503,-23.053,-100.024,-47.668,0.391,0.000,-85.568,-54.701,-21.880,14.066,-5.079,-48.449,42.198,-27.350,11.331,8.596,-21.880
'[11:43:23.773 06/11/2076]',-127.375,-14.457,-37.118,-1.954,-120.733,-21.490,-14.457,-23.053,-94.945,-48.840,-0.391,18.755,-70.330,-64.469,-26.960,36.728,-14.847,-35.946,37.900,-14.847,10.159,2.344,-26.960
'[11:43:23.777 06/11/2076]',-126.593,-20.708,-32.430,5.470,-114.872,-22.662,-16.801,-17.973,-91.429,-47.668,-2.344,25.006,-58.999,-75.409,-27.350,45.714,-20.317,-28.132,33.211,-1.563,5.079,-0.781,-27.350
'[11:43:23.781 06/11/2076]',-127.766,-20.317,-36.337,-0.391,-111.355,-26.960,-23.443,-21.880,-96.117,-53.138,-4.689,6.252,-70.720,-64.469,-33.993,21.099,-25.788,-31.258,37.118,-8.205,5.861,6.252,-33.993
'[11:43:23.785 06/11/2076]',-127.375,-19.145,-36.337,-3.516,-109.792,-29.695,-27.741,-19.536,-94.945,-56.654,-9.768,0.391,-69.939,-65.250,-32.430,7.033,-28.913,-41.026,37.118,-20.317,18.364,5.861,-32.430
'[11:43:23.789 06/11/2076]',-130.501,-24.225,-25.006,-5.470,-110.574,-36.728,-27.350,-10.159,-92.991,-55.873,-22.662,5.861,-55.873,-70.330,-47.277,8.205,-27.350,-51.966,25.788,-18.364,39.853,1.172,-47.277
'[11:43:23.793 06/11/2076]',-134.408,-14.847,-33.602,-25.397,-116.044,-42.198,-30.085,-19.145,-93.382,-60.952,-25.788,-21.880,-60.562,-55.482,-62.906,-23.443,-28.132,-60.952,34.383,-28.132,47.668,5.079,-62.906
'[11:43:23.797 06/11/2076]',-129.328,-13.675,-20.708,-30.476,-112.137,-36.337,-31.258,-12.894,-85.958,-59.780,-28.523,-26.569,-63.687,-43.761,-63.687,-29.695,-31.648,-60.952,21.490,-27.350,44.933,5.861,-63.687
'[11:43:23.801 06/11/2076]',-120.342,-19.927,-19.536,-28.132,-105.495,-31.258,-39.072,-11.722,-82.442,-63.687,-28.913,-13.284,-58.217,-45.714,-78.535,-5.470,-32.821,-63.687,20.317,-10.159,31.258,1.954,-78.535
'[11:43:23.805 06/11/2076]',-114.872,-24.225,-23.834,-32.821,-103.541,-29.304,-41.807,-19.145,-80.879,-62.906,-28.132,-34.383,-60.171,-31.648,-93.382,-21.490,-31.648,-64.860,24.615,-3.516,18.755,13.675,-93.382
'[11:43:23.809 06/11/2076]',-101.587,-28.913,-28.523,-19.927,-92.991,-26.960,-41.026,-17.192,-78.535,-56.654,-30.085,-28.132,-65.641,-34.383,-79.316,-15.238,-32.821,-60.952,29.304,-2.344,12.503,4.298,-79.316
'[11:43:23.813 06/11/2076]',-92.601,-30.476,-35.165,-18.364,-85.568,-24.615,-42.979,-22.271,-73.846,-54.310,-33.211,-12.894,-61.734,-43.370,-69.548,0.000,-28.132,-60.562,35.946,-3.126,17.582,-7.424,-69.548
'[11:43:23.816 06/11/2076]',-90.256,-27.350,-37.509,-27.350,-84.005,-25.397,-41.026,-31.258,-73.065,-51.184,-34.774,-28.132,-67.204,-38.681,-64.469,-18.364,-21.880,-57.827,38.291,-4.689,17.582,-11.331,-64.469
'[11:43:23.820 06/11/2076]',-88.694,-18.755,-44.542,-32.821,-84.005,-23.443,-39.463,-37.118,-70.720,-45.324,-36.337,-42.198,-79.707,-29.304,-52.747,-33.993,-20.708,-50.012,45.324,-10.940,12.503,-17.973,-52.747
'[11:43:23.824 06/11/2076]',-87.131,-14.847,-42.198,-38.681,-86.740,-14.457,-38.681,-42.589,-67.595,-46.105,-34.383,-28.523,-72.674,-32.821,-55.873,-16.020,-16.020,-43.761,42.979,-5.079,6.252,-19.536,-55.873
'[11:43:23.828 06/11/2076]',-79.316,-21.880,-31.258,-43.761,-84.396,-10.940,-36.337,-44.151,-64.860,-46.496,-33.993,-21.880,-55.873,-41.807,-67.985,-1.172,-12.112,-40.244,32.039,1.172,1.563,-16.410,-67.985
'[11:43:23.832 06/11/2076]',-77.363,-25.788,-23.443,-42.979,-85.177,-8.987,-33.602,-41.807,-63.687,-46.496,-32.039,-41.026,-55.092,-44.151,-67.985,-16.801,-12.112,-35.946,24.225,5.079,-2.344,-17.973,-67.985
'[11:43:23.836 06/11/2076]',-71.502,-25.006,-20.708,-46.105,-82.051,-7.033,-32.039,-42.198,-62.125,-49.231,-29.695,-44.933,-54.310,-48.059,-71.502,-12.503,-10.159,-34.774,21.490,4.689,-9.377,-18.755,-71.502
'[11:43:23.840 06/11/2076]',-67.595,-31.258,-15.629,-46.105,-77.363,-10.940,-29.304,-43.370,-57.436,-46.105,-28.523,-29.695,-40.635,-57.045,-78.144,11.722,-6.252,-37.509,16.410,15.238,-18.364,-16.410,-78.144
'[11:43:23.844 06/11/2076]',-71.502,-29.695,-20.708,-44.542,-75.800,-18.755,-26.178,-45.324,-53.919,-40.635,-29.304,-23.443,-35.946,-60.952,-69.939,17.582,-4.689,-42.198,21.490,16.801,-21.099,-19.927,-69.939
'[11:43:23.848 06/11/2076]',-76.972,-18.364,-34.383,-39.072,-74.628,-27.350,-22.662,-43.761,-55.873,-37.900,-28.913,-29.304,-50.403,-44.933,-62.125,3.126,-4.689,-44.933,35.165,-9.768,-11.331,-12.894,-62.125
'[11:43:23.852 06/11/2076]',-84.005,-22.271,-25.788,-25.006,-73.455,-39.463,-13.284,-30.085,-58.608,-32.430,-33.211,-23.443,-59.780,-26.960,-55.482,-7.033,-5.861,-45.324,26.569,-26.960,8.596,-0.391,-55.482
'[11:43:23.855 06/11/2076]',-82.833,-30.867,-22.662,-19.927,-65.641,-44.542,-10.549,-34.774,-51.184,-28.523,-34.383,-17.582,-44.933,-28.523,-58.217,-0.391,-6.252,-43.761,23.443,-17.192,21.880,-3.907,-58.217
'[11:43:23.859 06/11/2076]',-79.316,-29.304,-17.582,-23.834,-55.482,-42.198,-7.033,-43.761,-45.324,-30.476,-27.741,-25.006,-40.244,-29.695,-59.389,0.000,-9.768,-40.244,18.364,-14.066,25.397,-3.516,-59.389
'[11:43:23.863 06/11/2076]',-71.111,-30.867,-15.238,-23.834,-45.324,-33.993,-14.457,-47.277,-39.072,-36.728,-24.615,-10.940,-30.085,-36.728,-67.985,23.053,-16.410,-38.291,16.020,-1.563,13.675,-0.781,-67.985
'[11:43:23.867 06/11/2076]',-63.687,-28.523,-11.722,-28.523,-37.118,-28.523,-15.629,-51.184,-33.211,-39.463,-17.973,1.563,-13.675,-50.794,-69.939,44.542,-20.317,-32.039,12.503,7.424,8.205,-4.689,-69.939
'[11:43:23.871 06/11/2076]',-64.469,-19.927,-15.238,-26.178,-38.291,-25.006,-15.238,-47.668,-33.602,-42.979,-12.503,-0.781,-9.768,-54.701,-72.283,46.496,-26.178,-22.662,16.020,6.642,4.298,-5.079,-72.283
'[11:43:23.875 06/11/2076]',-66.032,-18.364,-17.973,-18.755,-42.589,-24.615,-16.801,-37.509,-32.430,-39.853,-15.238,-1.172,-7.033,-53.919,-71.502,42.979,-29.304,-20.317,18.755,2.344,7.424,-3.126,-71.502
'[11:43:23.879 06/11/2076]',-64.469,-20.317,-19.145,-19.536,-45.324,-26.178,-17.582,-34.774,-31.648,-38.681,-18.364,5.470,0.000,-55.873,-73.065,45.324,-33.602,-18.755,19.927,4.689,14.066,-6.252,-73.065
'[11:43:23.883 06/11/2076]',-65.641,-18.755,-18.755,-20.317,-51.184,-22.271,-17.582,-31.648,-33.602,-35.946,-17.582,-5.470,-3.516,-49.621,-75.018,33.993,-34.383,-16.410,19.536,6.642,18.755,-11.331,-75.018
'[11:43:23.887 06/11/2076]',-66.032,-19.927,-15.238,-21.099,-56.654,-19.536,-21.099,-25.006,-37.509,-34.774,-19.145,-24.615,-12.112,-42.198,-79.316,16.410,-35.165,-20.317,16.020,5.079,18.755,-10.159,-79.316
'[11:43:23.891 06/11/2076]',-59.780,-24.615,-3.907,-22.662,-55.092,-16.020,-19.927,-19.536,-39.072,-33.211,-17.192,-5.470,-3.907,-46.105,-82.051,35.165,-31.648,-13.675,4.689,10.940,20.708,-12.112,-82.051
'[11:43:23.895 06/11/2076]',-56.264,-27.350,-3.907,-21.099,-56.264,-10.159,-19.536,-21.490,-42.198,-27.741,-13.675,1.954,6.642,-59.389,-82.833,51.966,-24.615,-6.252,4.689,22.662,14.847,-19.536,-82.833
'[11:43:23.898 06/11/2076]',-55.873,-26.178,-4.298,-14.457,-57.827,-2.735,-22.662,-17.582,-44.933,-26.178,-7.424,-17.192,-1.563,-57.827,-69.939,32.039,-18.755,-4.689,5.079,18.364,9.768,-20.317,-69.939
'[11:43:23.902 06/11/2076]',-55.873,-26.178,-8.596,-7.814,-58.217,-2.735,-26.178,-11.331,-46.886,-27.350,-7.424,-20.708,-8.596,-50.794,-69.158,24.615,-17.973,-1.172,9.377,16.801,10.940,-21.490,-69.158
'[11:43:23.906 06/11/2076]',-54.310,-23.834,-17.582,-11.722,-59.780,-7.424,-24.615,-15.238,-50.012,-29.304,-8.205,-8.596,-5.470,-56.264,-72.674,37.509,-18.755,2.735,18.364,20.708,6.252,-25.788,-72.674
'[11:43:23.910 06/11/2076]',-51.184,-26.569,-11.722,-17.192,-58.608,-12.112,-21.490,-14.457,-47.668,-32.821,-7.033,-6.642,-8.987,-40.244,-82.833,35.556,-19.927,2.344,12.503,17.973,14.847,-17.192,-82.833
'[11:43:23.914 06/11/2076]',-55.092,-26.178,-4.298,-17.582,-63.297,-21.099,-15.629,-2.735,-50.403,-38.291,-11.722,-7.814,-26.178,-23.053,-76.972,17.973,-21.490,1.954,5.079,-2.735,33.211,-11.722,-76.972
'[11:43:23.918 06/11/2076]',-48.449,-28.523,5.470,-22.271,-57.827,-23.053,-8.596,-3.516,-46.105,-35.946,-12.894,-11.331,-21.880,-27.350,-80.098,21.490,-16.020,2.735,-4.689,-7.033,35.946,-10.549,-80.098
'[11:43:23.922 06/11/2076]',-39.853,-31.258,10.549,-22.271,-48.059,-10.549,-11.331,-11.722,-38.291,-31.648,-6.252,-20.317,-12.503,-40.635,-66.032,21.099,-9.377,4.298,-9.768,5.079,26.569,-17.973,-66.032
'[11:43:23.926 06/11/2076]',-32.821,-30.867,8.596,-9.377,-37.118,-1.563,-20.317,-4.298,-29.695,-25.397,-8.205,-27.350,-2.344,-58.608,-58.217,26.960,-7.033,1.954,-7.814,13.284,16.020,-29.304,-58.217
'[11:43:23.930 06/11/2076]',-28.913,-27.350,-1.563,-11.331,-30.476,0.781,-28.913,-10.159,-28.132,-19.536,-11.331,-32.821,6.252,-64.860,-61.343,26.569,-4.298,0.000,2.344,15.238,13.675,-30.476,-61.343
'[11:43:23.934 06/11/2076]',-26.960,-30.085,-4.298,-23.443,-29.695,0.781,-35.165,-21.099,-28.523,-16.410,-10.159,-40.244,12.112,-62.906,-60.952,14.457,-4.298,-3.907,5.079,25.788,16.410,-31.648,-60.952
'[11:43:23.938 06/11/2076]',-28.523,-32.039,-10.549,-23.834,-33.211,-3.126,-38.291,-20.317,-30.085,-15.629,-13.675,-51.575,10.940,-53.919,-65.641,-3.126,-6.252,-8.205,11.331,25.006,28.132,-31.648,-65.641
'[11:43:23.941 06/11/2076]',-30.085,-34.774,-11.722,-29.304,-37.509,-7.424,-39.072,-21.880,-30.476,-16.020,-16.410,-49.231,12.503,-46.886,-73.065,-7.033,-8.987,-14.847,12.503,24.225,36.337,-26.178,-73.065
'[11:43:23.945 06/11/2076]',-28.523,-39.463,-8.596,-33.993,-38.291,-7.814,-40.244,-24.615,-30.476,-17.582,-17.192,-35.556,15.629,-54.701,-71.502,7.033,-10.940,-16.801,9.377,37.900,25.006,-28.132,-71.502
'[11:43:23.949 06/11/2076]',-30.085,-36.337,-15.238,-27.741,-38.291,-5.470,-40.244,-24.615,-29.304,-22.271,-16.801,-40.244,9.768,-55.873,-67.204,2.344,-12.894,-18.364,16.020,42.198,14.847,-30.476,-67.204
'[11:43:23.953 06/11/2076]',-33.993,-32.430,-14.066,-20.708,-38.681,-4.298,-38.681,-19.145,-30.085,-25.788,-15.238,-43.370,-1.563,-40.635,-73.065,-0.781,-12.503,-21.490,14.847,34.774,10.940,-15.238,-73.065
'[11:43:23.957 06/11/2076]',-28.913,-28.523,-12.112,-21.490,-30.867,-2.344,-35.556,-21.490,-28.523,-20.317,-14.457,-28.523,-0.781,-38.291,-68.767,13.284,-7.814,-21.099,12.894,37.900,-1.954,-7.814,-68.767
'[11:43:23.961 06/11/2076]',-23.053,-21.880,-14.066,-22.271,-25.397,1.172,-33.211,-24.615,-25.788,-11.331,-16.020,-24.225,5.861,-41.416,-67.595,23.053,-4.298,-21.099,14.847,37.900,-8.205,-8.596,-67.595
